contig	coverage
RSA_2711_metscf_6888	212.425925925926
RSA_2711_metscf_4782	145.093220338983
RSA_2711_metscf_2992	163.469945355191
RSA_2711_metscf_3889	1.11111111111111
RSA_2711_metscf_7022	1
RSA_2711_metscf_8801	20.3392857142857
RSA_2711_metscf_3349	164.981873111782
RSA_2711_metscf_413	405.226864542962
RSA_2711_metscf_156	463.687486804138
RSA_2711_metscf_1932	259.82380952381
RSA_2711_metscf_4592	1.23456790123457
RSA_2711_metscf_2204	4066.2904290429
RSA_2711_metscf_7472	30.8965517241379
RSA_2711_metscf_6824	552.7
RSA_2711_metscf_8215	149.05
RSA_2711_metscf_8881	9.82142857142857
RSA_2711_metscf_368	401.035169699951
RSA_2711_metscf_434	416.494329017364
RSA_2711_metscf_854	369.155218772916
RSA_2711_metscf_2931	168.898395721925
RSA_2711_metscf_2812	258.813775510204
RSA_2711_metscf_2902	159.037037037037
RSA_2711_metscf_2398	469.361111111111
RSA_2711_metscf_6245	62.0714285714286
RSA_2711_metscf_3640	598.325
RSA_2711_metscf_1280	208.504672897196
RSA_2711_metscf_7154	24.62
RSA_2711_metscf_1506	702.711201079622
RSA_2711_metscf_8833	13.9464285714286
RSA_2711_metscf_7821	1.41666666666667
RSA_2711_metscf_9142	3.92857142857143
RSA_2711_metscf_8241	99.8813559322034
RSA_2711_metscf_7530	0
RSA_2711_metscf_1228	230.212636165577
RSA_2711_metscf_3705	1.07913669064748
RSA_2711_metscf_134	407.756788321168
RSA_2711_metscf_8636	0
RSA_2711_metscf_1571	205.637096774194
RSA_2711_metscf_4752	1.26050420168067
RSA_2711_metscf_8737	18.7857142857143
RSA_2711_metscf_4473	15.866935483871
RSA_2711_metscf_1871	313.640130861505
RSA_2711_metscf_4090	1.14503816793893
RSA_2711_metscf_6978	10.6603773584906
RSA_2711_metscf_4543	1.22448979591837
RSA_2711_metscf_1121	227.459229058562
RSA_2711_metscf_174	444.098453782777
RSA_2711_metscf_1334	256.130940343782
RSA_2711_metscf_1612	504.096551724138
RSA_2711_metscf_4438	1.20481927710843
RSA_2711_metscf_5664	104.920212765957
RSA_2711_metscf_1528	650.493045897079
RSA_2711_metscf_2682	493.418660287081
RSA_2711_metscf_766	229.548986839357
RSA_2711_metscf_4733	3.78151260504202
RSA_2711_metscf_36	417.546576446489
RSA_2711_metscf_1953	193.618181818182
RSA_2711_metscf_1110	398.085703865791
RSA_2711_metscf_1553	225.020114942529
RSA_2711_metscf_5325	28.7916666666667
RSA_2711_metscf_8608	102.491228070175
RSA_2711_metscf_3525	87.4983277591973
RSA_2711_metscf_7425	6.76404494382022
RSA_2711_metscf_5336	10.5302325581395
RSA_2711_metscf_6144	136.56462585034
RSA_2711_metscf_3279	367.35119047619
RSA_2711_metscf_2619	263.175925925926
RSA_2711_metscf_3286	187.58630952381
RSA_2711_metscf_6432	93.4094488188976
RSA_2711_metscf_5667	86.8351063829787
RSA_2711_metscf_2898	5508.95238095238
RSA_2711_metscf_8964	31.625
RSA_2711_metscf_8043	0.75
RSA_2711_metscf_4161	162.432432432432
RSA_2711_metscf_1155	466.167573872473
RSA_2711_metscf_5213	195.272727272727
RSA_2711_metscf_3023	198.182825484765
RSA_2711_metscf_8983	18.5714285714286
RSA_2711_metscf_5927	78.8098159509202
RSA_2711_metscf_4374	1.19521912350598
RSA_2711_metscf_1448	414.837721984078
RSA_2711_metscf_3784	121.773722627737
RSA_2711_metscf_2052	199.341192787795
RSA_2711_metscf_7332	5
RSA_2711_metscf_5737	162.922222222222
RSA_2711_metscf_4338	177.988095238095
RSA_2711_metscf_736	449.430260047281
RSA_2711_metscf_3989	1.12781954887218
RSA_2711_metscf_5098	1.32743362831858
RSA_2711_metscf_7249	65.8020833333333
RSA_2711_metscf_380	417.846220828979
RSA_2711_metscf_4903	1.28755364806867
RSA_2711_metscf_5055	1.78070175438596
RSA_2711_metscf_409	365.011123470523
RSA_2711_metscf_5337	12.7627906976744
RSA_2711_metscf_8766	38.4821428571429
RSA_2711_metscf_1717	2957.41150044924
RSA_2711_metscf_6216	89.4929577464789
RSA_2711_metscf_3656	2.1505376344086
RSA_2711_metscf_1630	181.706991358995
RSA_2711_metscf_304	387.849979970624
RSA_2711_metscf_2807	152.690355329949
RSA_2711_metscf_4170	1.15830115830116
RSA_2711_metscf_190	411.083407880724
RSA_2711_metscf_5524	1.45631067961165
RSA_2711_metscf_6837	1.68181818181818
RSA_2711_metscf_1998	915.089974293059
RSA_2711_metscf_4469	1.20967741935484
RSA_2711_metscf_1666	222.936974789916
RSA_2711_metscf_2081	748.423242467719
RSA_2711_metscf_6925	1.8785046728972
RSA_2711_metscf_7231	6
RSA_2711_metscf_2448	381.246887966805
RSA_2711_metscf_8595	32.9298245614035
RSA_2711_metscf_236	375.74786081004
RSA_2711_metscf_2586	191.637188208617
RSA_2711_metscf_3768	1.09090909090909
RSA_2711_metscf_4049	1607.25475285171
RSA_2711_metscf_7500	0
RSA_2711_metscf_7209	0
RSA_2711_metscf_6768	52.8648648648649
RSA_2711_metscf_3348	168.027190332326
RSA_2711_metscf_6137	94.3108108108108
RSA_2711_metscf_4927	4.46120689655172
RSA_2711_metscf_7298	4.42553191489362
RSA_2711_metscf_7839	32.1971830985916
RSA_2711_metscf_4515	1.21951219512195
RSA_2711_metscf_1244	644.673324456281
RSA_2711_metscf_6052	143.448051948052
RSA_2711_metscf_837	456.721627408994
RSA_2711_metscf_6329	15.5
RSA_2711_metscf_2713	170.978102189781
RSA_2711_metscf_5690	24.5322580645161
RSA_2711_metscf_8523	2.66666666666667
RSA_2711_metscf_1230	483.767553423463
RSA_2711_metscf_4447	1.20481927710843
RSA_2711_metscf_1339	251.130612244898
RSA_2711_metscf_3649	245.222222222222
RSA_2711_metscf_8782	8.96428571428571
RSA_2711_metscf_375	291.3406323977
RSA_2711_metscf_8319	66.8620689655172
RSA_2711_metscf_2025	495.297476759628
RSA_2711_metscf_8256	80.5762711864407
RSA_2711_metscf_5208	6
RSA_2711_metscf_937	240.715789473684
RSA_2711_metscf_577	226.739870568374
RSA_2711_metscf_660	428.983703955186
RSA_2711_metscf_3446	145.788461538462
RSA_2711_metscf_8443	1.49122807017544
RSA_2711_metscf_7976	11.1818181818182
RSA_2711_metscf_7128	64.6039603960396
RSA_2711_metscf_3327	302.313253012048
RSA_2711_metscf_3637	31.3914590747331
RSA_2711_metscf_3980	1.12781954887218
RSA_2711_metscf_5572	1702.90452261307
RSA_2711_metscf_8167	4.0327868852459
RSA_2711_metscf_6609	249.810344827586
RSA_2711_metscf_6895	73.8888888888889
RSA_2711_metscf_7064	23.9417475728155
RSA_2711_metscf_2264	1941.53108348135
RSA_2711_metscf_7762	0
RSA_2711_metscf_7315	9.96774193548387
RSA_2711_metscf_5249	31.6575342465753
RSA_2711_metscf_2141	215.846390168971
RSA_2711_metscf_3894	1.11111111111111
RSA_2711_metscf_3813	1.72161172161172
RSA_2711_metscf_6288	1326.625
RSA_2711_metscf_7753	0.783783783783784
RSA_2711_metscf_7697	12.9220779220779
RSA_2711_metscf_6465	50.648
RSA_2711_metscf_3613	138.487632508834
RSA_2711_metscf_1872	489.89847161572
RSA_2711_metscf_9114	40.9107142857143
RSA_2711_metscf_7118	126.821782178218
RSA_2711_metscf_1237	187.629010989011
RSA_2711_metscf_2833	215.755784061697
RSA_2711_metscf_7131	19.4455445544554
RSA_2711_metscf_679	693.259793447293
RSA_2711_metscf_1344	221.431759211209
RSA_2711_metscf_3548	2.03389830508475
RSA_2711_metscf_203	388.845108935344
RSA_2711_metscf_6292	235.397058823529
RSA_2711_metscf_4651	1.86721991701245
RSA_2711_metscf_4561	1.22950819672131
RSA_2711_metscf_5201	17.7828054298643
RSA_2711_metscf_5169	2.05829596412556
RSA_2711_metscf_649	214.092868988391
RSA_2711_metscf_8559	28.6491228070175
RSA_2711_metscf_4745	1.63025210084034
RSA_2711_metscf_2971	3.17615176151762
RSA_2711_metscf_3033	2624.8
RSA_2711_metscf_2213	880.237541528239
RSA_2711_metscf_4132	1.15384615384615
RSA_2711_metscf_2712	171.992700729927
RSA_2711_metscf_8672	37
RSA_2711_metscf_6222	253.808510638298
RSA_2711_metscf_6490	194.024390243902
RSA_2711_metscf_826	267.11377245509
RSA_2711_metscf_4629	1.2396694214876
RSA_2711_metscf_4341	178.650793650794
RSA_2711_metscf_217	419.379818268771
RSA_2711_metscf_4411	1.2
RSA_2711_metscf_1345	257.207684319834
RSA_2711_metscf_620	406.672022246254
RSA_2711_metscf_1856	277.019169329073
RSA_2711_metscf_8503	23.2982456140351
RSA_2711_metscf_9136	65.3392857142857
RSA_2711_metscf_8291	0
RSA_2711_metscf_7185	1
RSA_2711_metscf_6257	171.985507246377
RSA_2711_metscf_4482	1.21457489878543
RSA_2711_metscf_1925	261.246768507638
RSA_2711_metscf_6154	417.821917808219
RSA_2711_metscf_2022	272.585430463576
RSA_2711_metscf_2687	211.479616306954
RSA_2711_metscf_3430	2558.93650793651
RSA_2711_metscf_33	402.415460574084
RSA_2711_metscf_3017	162.116022099448
RSA_2711_metscf_5238	138.721461187215
RSA_2711_metscf_9086	25.2142857142857
RSA_2711_metscf_3761	1.09090909090909
RSA_2711_metscf_4396	1.2
RSA_2711_metscf_3043	181.952777777778
RSA_2711_metscf_6035	103.916129032258
RSA_2711_metscf_1115	1735.71754321442
RSA_2711_metscf_5179	2.7027027027027
RSA_2711_metscf_5433	1.83412322274882
RSA_2711_metscf_3739	1.08695652173913
RSA_2711_metscf_3354	176.521212121212
RSA_2711_metscf_8177	222.655737704918
RSA_2711_metscf_5183	1.35135135135135
RSA_2711_metscf_1809	391.143147208122
RSA_2711_metscf_6724	6.11711711711712
RSA_2711_metscf_2753	157.414392059553
RSA_2711_metscf_8370	2.89655172413793
RSA_2711_metscf_1761	210.493827160494
RSA_2711_metscf_1798	428.021042084168
RSA_2711_metscf_3406	182.078125
RSA_2711_metscf_5393	1.40845070422535
RSA_2711_metscf_4496	1.21457489878543
RSA_2711_metscf_3438	207.133757961783
RSA_2711_metscf_5036	104.890350877193
RSA_2711_metscf_5408	1.41509433962264
RSA_2711_metscf_9022	21.3392857142857
RSA_2711_metscf_3564	217.73883161512
RSA_2711_metscf_7938	0
RSA_2711_metscf_2988	210.532786885246
RSA_2711_metscf_1810	208.596954314721
RSA_2711_metscf_5375	91.2863849765258
RSA_2711_metscf_9111	91.0357142857143
RSA_2711_metscf_8100	88.5396825396825
RSA_2711_metscf_8099	0.857142857142857
RSA_2711_metscf_2148	153.482059282371
RSA_2711_metscf_5770	212.774011299435
RSA_2711_metscf_7840	118.676056338028
RSA_2711_metscf_7081	5.31372549019608
RSA_2711_metscf_4331	1.55335968379447
RSA_2711_metscf_1352	217.157591623037
RSA_2711_metscf_3722	1.08303249097473
RSA_2711_metscf_8134	3.29032258064516
RSA_2711_metscf_5579	221.618090452261
RSA_2711_metscf_1092	229.745786516854
RSA_2711_metscf_6899	66.3611111111111
RSA_2711_metscf_5246	1.36986301369863
RSA_2711_metscf_5936	249.006172839506
RSA_2711_metscf_4287	1.17647058823529
RSA_2711_metscf_7779	0.958904109589041
RSA_2711_metscf_4173	1.15830115830116
RSA_2711_metscf_1821	210.210688591984
RSA_2711_metscf_4195	1.16279069767442
RSA_2711_metscf_4254	1.171875
RSA_2711_metscf_9011	15.8571428571429
RSA_2711_metscf_4309	1.18110236220472
RSA_2711_metscf_8714	15.875
RSA_2711_metscf_4617	11.3801652892562
RSA_2711_metscf_5146	1.33928571428571
RSA_2711_metscf_2758	112.291044776119
RSA_2711_metscf_2878	255.590551181102
RSA_2711_metscf_5920	72.3865030674847
RSA_2711_metscf_5242	86.1278538812785
RSA_2711_metscf_7812	2.73611111111111
RSA_2711_metscf_7774	1.80821917808219
RSA_2711_metscf_672	336.114345843564
RSA_2711_metscf_8038	0
RSA_2711_metscf_1565	254.139111434814
RSA_2711_metscf_4000	36.1924528301887
RSA_2711_metscf_8424	6.84210526315789
RSA_2711_metscf_2031	779.467828418231
RSA_2711_metscf_4653	1.2448132780083
RSA_2711_metscf_8872	29.25
RSA_2711_metscf_7050	3.75728155339806
RSA_2711_metscf_5359	105.121495327103
RSA_2711_metscf_3528	1.42809364548495
RSA_2711_metscf_2524	2.28758169934641
RSA_2711_metscf_4035	1.13636363636364
RSA_2711_metscf_6439	11.1496062992126
RSA_2711_metscf_5714	111.622950819672
RSA_2711_metscf_6140	391.91156462585
RSA_2711_metscf_4954	1.2987012987013
RSA_2711_metscf_3795	1.09489051094891
RSA_2711_metscf_1591	249.657185628743
RSA_2711_metscf_5796	78.1257142857143
RSA_2711_metscf_3777	1.09090909090909
RSA_2711_metscf_3757	2.71272727272727
RSA_2711_metscf_5385	1.40845070422535
RSA_2711_metscf_4844	1.27659574468085
RSA_2711_metscf_5798	531.275862068965
RSA_2711_metscf_2516	192.417391304348
RSA_2711_metscf_2912	101.076923076923
RSA_2711_metscf_9004	19.1964285714286
RSA_2711_metscf_3242	665.935103244838
RSA_2711_metscf_7643	3.26582278481013
RSA_2711_metscf_1582	520.639320029564
RSA_2711_metscf_479	289.007358768255
RSA_2711_metscf_8458	0
RSA_2711_metscf_5016	1.31004366812227
RSA_2711_metscf_284	268.994808726284
RSA_2711_metscf_1466	822.950501253133
RSA_2711_metscf_7168	0.757575757575758
RSA_2711_metscf_2406	641.402390438247
RSA_2711_metscf_4225	1.16731517509728
RSA_2711_metscf_6876	13.5137614678899
RSA_2711_metscf_5027	62.1885964912281
RSA_2711_metscf_8369	60.4827586206897
RSA_2711_metscf_6783	27.8738738738739
RSA_2711_metscf_5064	396.312775330396
RSA_2711_metscf_2565	654.41610738255
RSA_2711_metscf_9196	45.4821428571429
RSA_2711_metscf_2474	182.407172995781
RSA_2711_metscf_3239	263.217647058824
RSA_2711_metscf_2361	324.583815028902
RSA_2711_metscf_2909	183.761273209549
RSA_2711_metscf_3462	1.45161290322581
RSA_2711_metscf_2612	172.55632183908
RSA_2711_metscf_8407	0
RSA_2711_metscf_54	407.666640913217
RSA_2711_metscf_6647	7.34210526315789
RSA_2711_metscf_799	222.810881965774
RSA_2711_metscf_2670	595.888888888889
RSA_2711_metscf_993	799.773704937898
RSA_2711_metscf_7929	18.8507462686567
RSA_2711_metscf_1016	2222.15774559194
RSA_2711_metscf_5627	164.177083333333
RSA_2711_metscf_4335	485.452380952381
RSA_2711_metscf_1221	484.742881794651
RSA_2711_metscf_6003	71.7341772151899
RSA_2711_metscf_1936	207.452267303103
RSA_2711_metscf_2621	209.449074074074
RSA_2711_metscf_5859	125.345238095238
RSA_2711_metscf_8065	5.15625
RSA_2711_metscf_2504	221.086767895879
RSA_2711_metscf_252	397.493545937737
RSA_2711_metscf_1395	2220.12971428571
RSA_2711_metscf_1584	431.436011904762
RSA_2711_metscf_8793	12.8035714285714
RSA_2711_metscf_4776	227.432203389831
RSA_2711_metscf_1475	386.428205128205
RSA_2711_metscf_3141	244.968481375358
RSA_2711_metscf_8675	110.857142857143
RSA_2711_metscf_3424	168.359621451104
RSA_2711_metscf_1465	1453.58
RSA_2711_metscf_4576	2.46913580246914
RSA_2711_metscf_4680	147.45
RSA_2711_metscf_4586	45.3991769547325
RSA_2711_metscf_5615	275.124352331606
RSA_2711_metscf_3822	1.0989010989011
RSA_2711_metscf_4420	179.132530120482
RSA_2711_metscf_5657	61.8941798941799
RSA_2711_metscf_5647	46.1526315789474
RSA_2711_metscf_4264	248.956862745098
RSA_2711_metscf_6539	83.9166666666667
RSA_2711_metscf_6524	43.7438016528926
RSA_2711_metscf_4599	89.962962962963
RSA_2711_metscf_7875	6.52857142857143
RSA_2711_metscf_27	406.62593047289
RSA_2711_metscf_1494	217.60602006689
RSA_2711_metscf_7177	26
RSA_2711_metscf_4327	1.60079051383399
RSA_2711_metscf_1296	254.748194511314
RSA_2711_metscf_7326	10.1182795698925
RSA_2711_metscf_5343	1.3953488372093
RSA_2711_metscf_1779	1137.92240543162
RSA_2711_metscf_1264	456.037795992714
RSA_2711_metscf_923	255.531225086367
RSA_2711_metscf_8427	17.8771929824561
RSA_2711_metscf_2976	172.70652173913
RSA_2711_metscf_9059	41.625
RSA_2711_metscf_7935	0
RSA_2711_metscf_8663	0
RSA_2711_metscf_1802	217.763819095477
RSA_2711_metscf_2283	376.601801801802
RSA_2711_metscf_1941	191.31212484994
RSA_2711_metscf_7352	27.2173913043478
RSA_2711_metscf_7523	15.5595238095238
RSA_2711_metscf_607	264.529287439614
RSA_2711_metscf_6753	81.2612612612613
RSA_2711_metscf_5009	1.31004366812227
RSA_2711_metscf_7794	27.8356164383562
RSA_2711_metscf_4995	1.30434782608696
RSA_2711_metscf_3130	147.287749287749
RSA_2711_metscf_3601	2.10526315789474
RSA_2711_metscf_1729	227.298007246377
RSA_2711_metscf_7914	14.5147058823529
RSA_2711_metscf_6182	201.0625
RSA_2711_metscf_9046	36.0892857142857
RSA_2711_metscf_6263	118.434782608696
RSA_2711_metscf_498	251.628561168303
RSA_2711_metscf_7378	0
RSA_2711_metscf_6696	9.79464285714286
RSA_2711_metscf_5758	109.837078651685
RSA_2711_metscf_7133	5.85148514851485
RSA_2711_metscf_1414	176.609929078014
RSA_2711_metscf_2181	163.652243589744
RSA_2711_metscf_2511	151.908893709328
RSA_2711_metscf_2581	172.825791855204
RSA_2711_metscf_3382	207.421538461538
RSA_2711_metscf_1218	195.334911752045
RSA_2711_metscf_5508	12.5990338164251
RSA_2711_metscf_5351	1.28372093023256
RSA_2711_metscf_223	390.300775653377
RSA_2711_metscf_7170	1.16161616161616
RSA_2711_metscf_7817	24.7361111111111
RSA_2711_metscf_4535	1.22448979591837
RSA_2711_metscf_7031	72.5096153846154
RSA_2711_metscf_3715	144.480144404332
RSA_2711_metscf_7652	4.73417721518987
RSA_2711_metscf_372	448.100223824919
RSA_2711_metscf_4278	1.17647058823529
RSA_2711_metscf_7302	3.96808510638298
RSA_2711_metscf_4183	135.72480620155
RSA_2711_metscf_8927	3.875
RSA_2711_metscf_2994	149.032786885246
RSA_2711_metscf_4320	42.6363636363636
RSA_2711_metscf_8517	0.578947368421053
RSA_2711_metscf_3136	227.28
RSA_2711_metscf_1545	495.123931623932
RSA_2711_metscf_4271	64.1137254901961
RSA_2711_metscf_1134	676.421727649943
RSA_2711_metscf_8580	38.719298245614
RSA_2711_metscf_5607	181.692307692308
RSA_2711_metscf_5259	1.36986301369863
RSA_2711_metscf_9097	54.4107142857143
RSA_2711_metscf_2381	451.390625
RSA_2711_metscf_8145	0
RSA_2711_metscf_8310	0.758620689655172
RSA_2711_metscf_1883	276.799554565702
RSA_2711_metscf_7785	78.9315068493151
RSA_2711_metscf_2077	703.509298998569
RSA_2711_metscf_8002	0
RSA_2711_metscf_6497	52.520325203252
RSA_2711_metscf_8551	32.7894736842105
RSA_2711_metscf_5851	130.958579881657
RSA_2711_metscf_629	373.696295118461
RSA_2711_metscf_3961	2.24719101123596
RSA_2711_metscf_2045	176.206849315068
RSA_2711_metscf_444	447.765525067052
RSA_2711_metscf_2323	224.096474953618
RSA_2711_metscf_4409	1.2
RSA_2711_metscf_2888	60.7368421052632
RSA_2711_metscf_6739	69.1261261261261
RSA_2711_metscf_2829	117.076923076923
RSA_2711_metscf_8029	0
RSA_2711_metscf_2328	203.54748603352
RSA_2711_metscf_3008	404.727272727273
RSA_2711_metscf_8317	18.8793103448276
RSA_2711_metscf_7431	2.46067415730337
RSA_2711_metscf_7103	6.06862745098039
RSA_2711_metscf_5633	102.932291666667
RSA_2711_metscf_3232	217.661764705882
RSA_2711_metscf_5889	185.787878787879
RSA_2711_metscf_3254	223.050295857988
RSA_2711_metscf_4056	45.7034220532319
RSA_2711_metscf_9175	21.5714285714286
RSA_2711_metscf_7435	6.28409090909091
RSA_2711_metscf_1214	280.563356164384
RSA_2711_metscf_8795	12
RSA_2711_metscf_3509	113.707641196013
RSA_2711_metscf_6710	98.4684684684685
RSA_2711_metscf_3510	45.5415282392027
RSA_2711_metscf_5295	1.38248847926267
RSA_2711_metscf_2158	259.144881889764
RSA_2711_metscf_3670	1.0752688172043
RSA_2711_metscf_7700	16.6363636363636
RSA_2711_metscf_4471	1.20967741935484
RSA_2711_metscf_5997	122.96835443038
RSA_2711_metscf_6807	10.990990990991
RSA_2711_metscf_2458	223.649269311065
RSA_2711_metscf_5287	8.52073732718894
RSA_2711_metscf_2411	10.8316633266533
RSA_2711_metscf_354	415.215114901682
RSA_2711_metscf_9029	19.3928571428571
RSA_2711_metscf_19	405.720240503327
RSA_2711_metscf_1862	255.552801724138
RSA_2711_metscf_4363	1.19047619047619
RSA_2711_metscf_6068	91.2679738562092
RSA_2711_metscf_5680	412.145161290323
RSA_2711_metscf_8472	8.73684210526316
RSA_2711_metscf_1035	254.281117972051
RSA_2711_metscf_9128	40.8214285714286
RSA_2711_metscf_7149	13.39
RSA_2711_metscf_3174	226.130434782609
RSA_2711_metscf_7442	6.15909090909091
RSA_2711_metscf_8479	44.5614035087719
RSA_2711_metscf_5843	336.411764705882
RSA_2711_metscf_8950	18.5178571428571
RSA_2711_metscf_1362	277.609416800428
RSA_2711_metscf_7251	0
RSA_2711_metscf_956	453.534429016719
RSA_2711_metscf_439	270.831722453963
RSA_2711_metscf_7359	8.92391304347826
RSA_2711_metscf_2429	175.41273100616
RSA_2711_metscf_7014	29.0095238095238
RSA_2711_metscf_67	419.25424829527
RSA_2711_metscf_3708	1.07913669064748
RSA_2711_metscf_6698	27.3303571428571
RSA_2711_metscf_1275	218.772621809745
RSA_2711_metscf_6109	82.2933333333333
RSA_2711_metscf_4801	1.27118644067797
RSA_2711_metscf_60	412.844758607823
RSA_2711_metscf_2484	183.072340425532
RSA_2711_metscf_8022	3.56923076923077
RSA_2711_metscf_1140	386.641387195122
RSA_2711_metscf_574	312.409300377042
RSA_2711_metscf_2191	262.749190938511
RSA_2711_metscf_5265	146.802752293578
RSA_2711_metscf_2260	563.663732394366
RSA_2711_metscf_4607	187.735537190083
RSA_2711_metscf_635	446.508904219477
RSA_2711_metscf_5746	61.1555555555556
RSA_2711_metscf_8405	2.12068965517241
RSA_2711_metscf_7309	2.67021276595745
RSA_2711_metscf_5306	651.199074074074
RSA_2711_metscf_1893	669.050847457627
RSA_2711_metscf_7621	143.8875
RSA_2711_metscf_7988	42.9545454545455
RSA_2711_metscf_5816	340.514450867052
RSA_2711_metscf_3477	191.50974025974
RSA_2711_metscf_4226	1.16731517509728
RSA_2711_metscf_2238	6.49315068493151
RSA_2711_metscf_8853	17.8928571428571
RSA_2711_metscf_6793	2.67567567567568
RSA_2711_metscf_7224	9.81443298969072
RSA_2711_metscf_4997	1.30434782608696
RSA_2711_metscf_973	236.994131455399
RSA_2711_metscf_2246	202.747841105354
RSA_2711_metscf_4723	1.22594142259414
RSA_2711_metscf_9159	38.3214285714286
RSA_2711_metscf_864	238.623514851485
RSA_2711_metscf_4478	181.591093117409
RSA_2711_metscf_8807	34.6607142857143
RSA_2711_metscf_6681	192.178571428571
RSA_2711_metscf_7258	0
RSA_2711_metscf_4555	12.1229508196721
RSA_2711_metscf_5257	133.13698630137
RSA_2711_metscf_5261	14.0547945205479
RSA_2711_metscf_4529	1.22448979591837
RSA_2711_metscf_5704	298.413043478261
RSA_2711_metscf_5418	163.862559241706
RSA_2711_metscf_8689	0
RSA_2711_metscf_6092	113.17880794702
RSA_2711_metscf_2634	186.990697674419
RSA_2711_metscf_5510	72.4009661835749
RSA_2711_metscf_276	290.275361445783
RSA_2711_metscf_3193	183.334302325581
RSA_2711_metscf_6674	125.964601769912
RSA_2711_metscf_5314	1.38888888888889
RSA_2711_metscf_4489	1.21457489878543
RSA_2711_metscf_2211	195.769867549669
RSA_2711_metscf_2862	207.7890625
RSA_2711_metscf_2606	266.119266055046
RSA_2711_metscf_8843	9.96428571428571
RSA_2711_metscf_2721	138.912195121951
RSA_2711_metscf_2867	145.315104166667
RSA_2711_metscf_1145	937.941108545035
RSA_2711_metscf_8870	12.3035714285714
RSA_2711_metscf_1402	384.520579710145
RSA_2711_metscf_7741	9.69333333333333
RSA_2711_metscf_6980	92.6415094339623
RSA_2711_metscf_5769	170.960451977401
RSA_2711_metscf_783	228.626439232409
RSA_2711_metscf_451	449.266358089628
RSA_2711_metscf_7984	4.96969696969697
RSA_2711_metscf_6952	13.5046728971963
RSA_2711_metscf_684	241.136699729486
RSA_2711_metscf_1979	182.4175
RSA_2711_metscf_1654	864.180408163265
RSA_2711_metscf_3500	14.2838283828383
RSA_2711_metscf_3256	219.58875739645
RSA_2711_metscf_1751	213.804307116105
RSA_2711_metscf_4662	7.82157676348548
RSA_2711_metscf_7183	51.9393939393939
RSA_2711_metscf_2226	2538.60101010101
RSA_2711_metscf_4461	1.20967741935484
RSA_2711_metscf_8437	0
RSA_2711_metscf_8262	145.949152542373
RSA_2711_metscf_2583	457.531674208145
RSA_2711_metscf_7283	4.12631578947368
RSA_2711_metscf_9066	57.6607142857143
RSA_2711_metscf_181	413.23895710413
RSA_2711_metscf_544	282.735363303711
RSA_2711_metscf_6892	97.5833333333333
RSA_2711_metscf_5311	7.35648148148148
RSA_2711_metscf_1543	508.009239516702
RSA_2711_metscf_2797	139.913924050633
RSA_2711_metscf_8752	259.625
RSA_2711_metscf_8643	207.660714285714
RSA_2711_metscf_1577	179.224760501105
RSA_2711_metscf_3856	6.65073529411765
RSA_2711_metscf_8919	67.3392857142857
RSA_2711_metscf_961	1316.3365631234
RSA_2711_metscf_3992	1.12781954887218
RSA_2711_metscf_3306	122.278443113772
RSA_2711_metscf_3013	169.941988950276
RSA_2711_metscf_3441	128.21974522293
RSA_2711_metscf_7561	25.8414634146341
RSA_2711_metscf_8436	97.6842105263158
RSA_2711_metscf_8429	105.666666666667
RSA_2711_metscf_1484	408.316306483301
RSA_2711_metscf_8204	0
RSA_2711_metscf_188	432.554957077933
RSA_2711_metscf_3298	154.841791044776
RSA_2711_metscf_4085	1.14503816793893
RSA_2711_metscf_9092	5.69642857142857
RSA_2711_metscf_6917	1
RSA_2711_metscf_8415	0
RSA_2711_metscf_8979	6.625
RSA_2711_metscf_323	229.159324469996
RSA_2711_metscf_1080	339.607364074329
RSA_2711_metscf_5880	151.921686746988
RSA_2711_metscf_4413	47.728
RSA_2711_metscf_4157	223.316602316602
RSA_2711_metscf_7368	109.285714285714
RSA_2711_metscf_2168	250.896988906498
RSA_2711_metscf_6492	74
RSA_2711_metscf_1716	562.603587443946
RSA_2711_metscf_5760	115.387640449438
RSA_2711_metscf_2779	131.688442211055
RSA_2711_metscf_682	381.958168049044
RSA_2711_metscf_1727	230.588235294118
RSA_2711_metscf_2748	186.195544554455
RSA_2711_metscf_7714	2.93421052631579
RSA_2711_metscf_6860	68.5871559633027
RSA_2711_metscf_1172	230.493178170144
RSA_2711_metscf_1329	1603.93803526448
RSA_2711_metscf_8780	16
RSA_2711_metscf_4508	1.21951219512195
RSA_2711_metscf_7695	0.38961038961039
RSA_2711_metscf_5384	1.40845070422535
RSA_2711_metscf_4860	1.28205128205128
RSA_2711_metscf_6250	400.064748201439
RSA_2711_metscf_6640	138.252173913043
RSA_2711_metscf_3807	193.164835164835
RSA_2711_metscf_8750	6.83928571428571
RSA_2711_metscf_2436	283.016494845361
RSA_2711_metscf_5482	1.44230769230769
RSA_2711_metscf_6779	2.5045045045045
RSA_2711_metscf_1303	1088.43512195122
RSA_2711_metscf_761	487.259151414309
RSA_2711_metscf_2508	205.1431670282
RSA_2711_metscf_4896	1.28755364806867
RSA_2711_metscf_315	388.467123003526
RSA_2711_metscf_3802	621.021978021978
RSA_2711_metscf_1272	421.628347183749
RSA_2711_metscf_3551	2.04081632653061
RSA_2711_metscf_9141	4.94642857142857
RSA_2711_metscf_6585	89.8050847457627
RSA_2711_metscf_1720	714.93345323741
