contig	coverage
RSA_476_metscf_953	16.0254041570439
RSA_476_metscf_680	36.807188444743
RSA_476_metscf_4371	0
RSA_476_metscf_3603	0
RSA_476_metscf_3320	1.2289156626506
RSA_476_metscf_4198	0
RSA_476_metscf_450	32.7743465634075
RSA_476_metscf_3322	3.02409638554217
RSA_476_metscf_2232	16.8671875
RSA_476_metscf_3276	8.65882352941176
RSA_476_metscf_4260	0
RSA_476_metscf_2091	2.94285714285714
RSA_476_metscf_1463	16.6272189349112
RSA_476_metscf_2372	3.86554621848739
RSA_476_metscf_596	28.5586444805195
RSA_476_metscf_4227	0
RSA_476_metscf_1222	11.1931464174455
RSA_476_metscf_3962	0
RSA_476_metscf_2290	5.61290322580645
RSA_476_metscf_4451	0.910714285714286
RSA_476_metscf_3522	0
RSA_476_metscf_3199	0
RSA_476_metscf_3054	0
RSA_476_metscf_994	62.0969696969697
RSA_476_metscf_2618	74.8888888888889
RSA_476_metscf_2398	5.35897435897436
RSA_476_metscf_1425	11.7049180327869
RSA_476_metscf_941	17.7453462397617
RSA_476_metscf_2111	13.5620437956204
RSA_476_metscf_1901	7.01875
RSA_476_metscf_986	31.6379897785349
RSA_476_metscf_3898	1.69230769230769
RSA_476_metscf_3190	17.8636363636364
RSA_476_metscf_874	56.3568726355612
RSA_476_metscf_2736	3
RSA_476_metscf_3581	0.946666666666667
RSA_476_metscf_2241	5.68503937007874
RSA_476_metscf_1671	70.5422222222222
RSA_476_metscf_1338	61.6606741573034
RSA_476_metscf_1975	6.86092715231788
RSA_476_metscf_835	125.378547105562
RSA_476_metscf_3356	0
RSA_476_metscf_3452	18.0253164556962
RSA_476_metscf_1951	255.461038961039
RSA_476_metscf_57	34.7203864790706
RSA_476_metscf_620	163.395911654135
RSA_476_metscf_1806	4.01129943502825
RSA_476_metscf_3202	0
RSA_476_metscf_2450	0
RSA_476_metscf_3178	0
RSA_476_metscf_2503	8.46846846846847
RSA_476_metscf_4129	0
RSA_476_metscf_3938	3.78125
RSA_476_metscf_3991	0
RSA_476_metscf_343	33.99695871619
RSA_476_metscf_521	28.1180911296846
RSA_476_metscf_1630	13.8765957446809
RSA_476_metscf_3650	3.61111111111111
RSA_476_metscf_1556	11.1781818181818
RSA_476_metscf_4404	2
RSA_476_metscf_960	117.808892355694
RSA_476_metscf_1102	22.0934684684685
RSA_476_metscf_844	27.0149253731343
RSA_476_metscf_3932	1.796875
RSA_476_metscf_3694	2.80281690140845
RSA_476_metscf_2163	14.5413533834586
RSA_476_metscf_2497	19.7207207207207
RSA_476_metscf_4081	2.34426229508197
RSA_476_metscf_2426	8.19130434782609
RSA_476_metscf_77	32.6725559283173
RSA_476_metscf_4063	0
RSA_476_metscf_459	31.3336665333866
RSA_476_metscf_1646	14.9478260869565
RSA_476_metscf_671	29.7163742690058
RSA_476_metscf_3882	0.661538461538462
RSA_476_metscf_298	32.9837483472896
RSA_476_metscf_2379	18.1101694915254
RSA_476_metscf_2879	0
RSA_476_metscf_3649	0.694444444444444
RSA_476_metscf_1881	12.8888888888889
RSA_476_metscf_4103	11.8333333333333
RSA_476_metscf_2324	35.7603305785124
RSA_476_metscf_4253	0.775862068965517
RSA_476_metscf_2336	2.99166666666667
RSA_476_metscf_2542	4
RSA_476_metscf_1041	61.5195797516714
RSA_476_metscf_1994	11.3892617449664
RSA_476_metscf_1263	14.9246323529412
RSA_476_metscf_1780	43.2
RSA_476_metscf_2815	1.97115384615385
RSA_476_metscf_1679	10.9504504504505
RSA_476_metscf_1216	53.8297213622291
RSA_476_metscf_2287	7.87903225806452
RSA_476_metscf_646	32.7782380557857
RSA_476_metscf_3067	0
RSA_476_metscf_2261	2.27777777777778
RSA_476_metscf_3421	0
RSA_476_metscf_406	32.9846388933569
RSA_476_metscf_2651	3.92592592592593
RSA_476_metscf_433	30.5807170888334
RSA_476_metscf_766	34.310298102981
RSA_476_metscf_824	51.5545256270447
RSA_476_metscf_854	16.2843768285547
RSA_476_metscf_1274	12.0563909774436
RSA_476_metscf_4131	0
RSA_476_metscf_2408	0
RSA_476_metscf_3540	3.56578947368421
RSA_476_metscf_1086	58.529224229543
RSA_476_metscf_1149	27.5831202046036
RSA_476_metscf_3372	0
RSA_476_metscf_2284	1
RSA_476_metscf_2805	3.99038461538462
RSA_476_metscf_4144	0
RSA_476_metscf_1871	15.2909090909091
RSA_476_metscf_2727	1.78301886792453
RSA_476_metscf_1662	114.920353982301
RSA_476_metscf_1928	7.70512820512821
RSA_476_metscf_1011	30.7254025044723
RSA_476_metscf_3564	0.6
RSA_476_metscf_1763	41.5820105820106
RSA_476_metscf_3449	2.9873417721519
RSA_476_metscf_3164	0
RSA_476_metscf_3049	1
RSA_476_metscf_2018	16.3333333333333
RSA_476_metscf_1249	23.4129692832764
RSA_476_metscf_3403	46.75
RSA_476_metscf_2657	4.86111111111111
RSA_476_metscf_1743	11.1989795918367
RSA_476_metscf_480	30.5495984371608
RSA_476_metscf_3396	4.93827160493827
RSA_476_metscf_234	32.8877282341261
RSA_476_metscf_23	35.2402310202679
RSA_476_metscf_2475	31.6071428571429
RSA_476_metscf_897	17.3943383805135
RSA_476_metscf_3659	0
RSA_476_metscf_4365	4.15789473684211
RSA_476_metscf_4414	0
RSA_476_metscf_2444	2.95614035087719
RSA_476_metscf_3483	0
RSA_476_metscf_4187	1.6271186440678
RSA_476_metscf_70	34.3681654444873
RSA_476_metscf_1764	37.3015873015873
RSA_476_metscf_1668	8.84444444444444
RSA_476_metscf_407	33.4551535176082
RSA_476_metscf_119	33.5652772270299
RSA_476_metscf_3862	0
RSA_476_metscf_3562	4.85333333333333
RSA_476_metscf_3665	0
RSA_476_metscf_4041	0.790322580645161
RSA_476_metscf_1595	17.6865079365079
RSA_476_metscf_1726	10.0746268656716
RSA_476_metscf_435	34.3134341716638
RSA_476_metscf_1026	13.3953488372093
RSA_476_metscf_4064	0
RSA_476_metscf_2698	1.25233644859813
RSA_476_metscf_2552	2
RSA_476_metscf_3519	32.3157894736842
RSA_476_metscf_3950	0.890625
RSA_476_metscf_4021	0
RSA_476_metscf_3338	3
RSA_476_metscf_2576	626.409090909091
RSA_476_metscf_3250	7.02325581395349
RSA_476_metscf_111	32.0689707939839
RSA_476_metscf_278	31.3237219451372
RSA_476_metscf_1545	10.1107142857143
RSA_476_metscf_2633	9
RSA_476_metscf_3134	7.38461538461539
RSA_476_metscf_4461	0
RSA_476_metscf_938	29.0874357090375
RSA_476_metscf_3845	0
RSA_476_metscf_3901	1.64615384615385
RSA_476_metscf_3413	2.175
RSA_476_metscf_1200	209.129985228951
RSA_476_metscf_1158	66.5026178010471
RSA_476_metscf_3712	2.82857142857143
RSA_476_metscf_3599	1.51351351351351
RSA_476_metscf_1678	8.64414414414414
RSA_476_metscf_4344	4
RSA_476_metscf_727	58.124609375
RSA_476_metscf_890	86.6875
RSA_476_metscf_3958	27.031746031746
RSA_476_metscf_2420	63.8521739130435
RSA_476_metscf_1132	35.6678921568627
RSA_476_metscf_2885	5
RSA_476_metscf_2042	4.63448275862069
RSA_476_metscf_1586	17.5447470817121
RSA_476_metscf_4282	0
RSA_476_metscf_1853	11.7278106508876
RSA_476_metscf_1314	22.024948024948
RSA_476_metscf_3468	3.88461538461538
RSA_476_metscf_1050	12.82570593963
RSA_476_metscf_1111	131.284403669725
RSA_476_metscf_3288	163.25
RSA_476_metscf_4298	5.84210526315789
RSA_476_metscf_2777	2
RSA_476_metscf_1902	5.05625
RSA_476_metscf_567	119.692307692308
RSA_476_metscf_3025	0
RSA_476_metscf_794	34.2851524090462
RSA_476_metscf_876	56.6081166772353
RSA_476_metscf_3587	27.3108108108108
RSA_476_metscf_3680	0
RSA_476_metscf_1471	8.83532934131737
RSA_476_metscf_4159	0
RSA_476_metscf_812	47.5206131078224
RSA_476_metscf_476	50.6436222005842
RSA_476_metscf_1209	28.3474962063733
RSA_476_metscf_4217	0
RSA_476_metscf_1489	24.1217948717949
RSA_476_metscf_3586	3.98648648648649
RSA_476_metscf_1444	15.6467236467236
RSA_476_metscf_3548	5.94666666666667
RSA_476_metscf_2529	6
RSA_476_metscf_1184	80.7935843793584
RSA_476_metscf_1238	57.1818181818182
RSA_476_metscf_665	144.841587301587
RSA_476_metscf_742	33.2055076037813
RSA_476_metscf_2856	1.30392156862745
RSA_476_metscf_2399	11.0769230769231
RSA_476_metscf_4473	0.964285714285714
RSA_476_metscf_3080	0
RSA_476_metscf_2622	146.768518518519
RSA_476_metscf_637	68.549987344976
RSA_476_metscf_4120	0
RSA_476_metscf_1639	13.3534482758621
RSA_476_metscf_2050	5.11805555555556
RSA_476_metscf_1197	35.6681222707424
RSA_476_metscf_1987	10.1066666666667
RSA_476_metscf_3179	0
RSA_476_metscf_3891	4.09230769230769
RSA_476_metscf_2795	14.7980769230769
RSA_476_metscf_659	65.4065797641217
RSA_476_metscf_514	31.5774611398964
RSA_476_metscf_4327	2
RSA_476_metscf_4426	0
RSA_476_metscf_3484	5.34615384615385
RSA_476_metscf_2220	37.25
RSA_476_metscf_1798	10.8839779005525
RSA_476_metscf_2735	5.4811320754717
RSA_476_metscf_3899	0
RSA_476_metscf_884	58.151028277635
RSA_476_metscf_3312	12.8214285714286
RSA_476_metscf_3834	0
RSA_476_metscf_683	64.585291113381
RSA_476_metscf_3948	0
RSA_476_metscf_30	33.9941826035462
RSA_476_metscf_4444	0
RSA_476_metscf_4256	0
RSA_476_metscf_329	33.5524230140964
RSA_476_metscf_2714	14.5660377358491
RSA_476_metscf_2354	4.925
RSA_476_metscf_2490	20.2342342342342
RSA_476_metscf_338	46.5452634261324
RSA_476_metscf_3490	0.974358974358974
RSA_476_metscf_2827	2.43269230769231
RSA_476_metscf_1704	26.8957345971564
RSA_476_metscf_520	30.8112231361104
RSA_476_metscf_2942	0
RSA_476_metscf_1325	25.276008492569
RSA_476_metscf_2691	1.67289719626168
RSA_476_metscf_156	32.1040331699962
RSA_476_metscf_3283	10.6235294117647
RSA_476_metscf_2073	6.4822695035461
RSA_476_metscf_1155	29.6472114137484
RSA_476_metscf_3539	3.68421052631579
RSA_476_metscf_1422	22.2021857923497
RSA_476_metscf_650	29.338593974175
RSA_476_metscf_1993	2.55333333333333
RSA_476_metscf_1672	13.5267857142857
RSA_476_metscf_4209	0
RSA_476_metscf_4316	0.912280701754386
RSA_476_metscf_3104	3.97826086956522
RSA_476_metscf_4453	0.714285714285714
RSA_476_metscf_765	82.8741542625169
RSA_476_metscf_467	15.6040275459098
RSA_476_metscf_1094	56.0325379609544
RSA_476_metscf_479	45.6888142206807
RSA_476_metscf_2840	0.611650485436893
RSA_476_metscf_3623	8.43835616438356
RSA_476_metscf_1098	36.1381578947368
RSA_476_metscf_4150	0
RSA_476_metscf_107	33.3807457862426
RSA_476_metscf_921	18.9277192982456
RSA_476_metscf_4147	1.68333333333333
RSA_476_metscf_2965	3.94897959183673
RSA_476_metscf_1493	9.91639871382637
RSA_476_metscf_4124	3
RSA_476_metscf_1749	7.70103092783505
RSA_476_metscf_2641	4.94444444444444
RSA_476_metscf_4210	0
RSA_476_metscf_79	34.6508256848534
RSA_476_metscf_1225	30.0110410094637
RSA_476_metscf_3965	5.09523809523809
RSA_476_metscf_2385	6.8728813559322
RSA_476_metscf_1609	12.3565573770492
RSA_476_metscf_399	33.0422222222222
RSA_476_metscf_2361	27.8319327731092
RSA_476_metscf_2604	4.98165137614679
RSA_476_metscf_1519	9.38513513513514
RSA_476_metscf_3331	0
RSA_476_metscf_2317	0
RSA_476_metscf_2131	5.875
RSA_476_metscf_1415	43.0820105820106
RSA_476_metscf_1345	14.0886363636364
RSA_476_metscf_703	28.1941712204007
RSA_476_metscf_1407	26.7506493506494
RSA_476_metscf_4343	0
RSA_476_metscf_1479	15.3100303951368
RSA_476_metscf_3791	4.38235294117647
RSA_476_metscf_2368	2.41176470588235
RSA_476_metscf_1816	25.1142857142857
RSA_476_metscf_3182	0.613636363636364
RSA_476_metscf_1688	6.13636363636364
RSA_476_metscf_1619	10.4873949579832
RSA_476_metscf_635	28.2932704246337
RSA_476_metscf_2464	2.97345132743363
RSA_476_metscf_1600	23.9357429718875
RSA_476_metscf_3274	6.70588235294118
RSA_476_metscf_2442	2
RSA_476_metscf_3914	0
RSA_476_metscf_1610	10.1516393442623
RSA_476_metscf_1001	52.8187390542907
RSA_476_metscf_2585	31.5045871559633
RSA_476_metscf_318	35.4426095582657
RSA_476_metscf_995	25.2005208333333
RSA_476_metscf_4269	0
RSA_476_metscf_174	32.0507080713787
RSA_476_metscf_1775	5.57978723404255
RSA_476_metscf_1430	13.2099447513812
RSA_476_metscf_2195	2.86259541984733
RSA_476_metscf_3977	0
RSA_476_metscf_2114	8.57664233576642
RSA_476_metscf_1482	27.6913580246914
RSA_476_metscf_977	24.5856079404466
RSA_476_metscf_3788	0.970588235294118
RSA_476_metscf_527	30.9659296342651
RSA_476_metscf_4283	0
RSA_476_metscf_2136	6.19259259259259
RSA_476_metscf_2629	9.93518518518519
RSA_476_metscf_2200	4.72307692307692
RSA_476_metscf_4299	0.859649122807018
RSA_476_metscf_4231	3.47457627118644
RSA_476_metscf_2178	4.65909090909091
RSA_476_metscf_3758	4.88405797101449
RSA_476_metscf_3640	2.02777777777778
RSA_476_metscf_183	32.8193887105404
RSA_476_metscf_1636	16.4549356223176
RSA_476_metscf_3578	0.88
RSA_476_metscf_320	29.7990147205442
RSA_476_metscf_2109	2.73188405797101
RSA_476_metscf_779	103.220394736842
RSA_476_metscf_4188	0
RSA_476_metscf_4194	0
RSA_476_metscf_4093	0.573770491803279
RSA_476_metscf_2912	6.54
RSA_476_metscf_710	32.31219873934
RSA_476_metscf_162	35.3257266323329
RSA_476_metscf_2988	7.87628865979381
RSA_476_metscf_570	30.6008352183748
RSA_476_metscf_1582	9.64638783269962
RSA_476_metscf_1697	3.61574074074074
RSA_476_metscf_3037	1
RSA_476_metscf_2981	31.8762886597938
RSA_476_metscf_4184	0
RSA_476_metscf_37	33.4955555011387
RSA_476_metscf_805	122.249487704918
RSA_476_metscf_3023	7.16666666666667
RSA_476_metscf_2276	6.28
RSA_476_metscf_4302	2.87719298245614
RSA_476_metscf_3308	0
RSA_476_metscf_546	32.7608487555839
RSA_476_metscf_4110	6.88333333333333
RSA_476_metscf_4276	1.55172413793103
RSA_476_metscf_3	32.5300552237422
RSA_476_metscf_2936	7
RSA_476_metscf_1033	70.9962049335863
RSA_476_metscf_4011	2
RSA_476_metscf_1752	8.8125
RSA_476_metscf_2996	0
RSA_476_metscf_3739	6.92753623188406
RSA_476_metscf_1980	28.52
RSA_476_metscf_1458	13.0383480825959
RSA_476_metscf_2926	0.6
RSA_476_metscf_1834	11.7267441860465
RSA_476_metscf_368	23.9384409736879
RSA_476_metscf_4399	11.9285714285714
RSA_476_metscf_2952	0.97979797979798
RSA_476_metscf_4074	1.52459016393443
RSA_476_metscf_2648	9.62962962962963
RSA_476_metscf_2535	4.94594594594595
RSA_476_metscf_444	31.9822390174776
RSA_476_metscf_815	16.3377659574468
RSA_476_metscf_4492	0
RSA_476_metscf_3534	1.42105263157895
RSA_476_metscf_2822	1
RSA_476_metscf_2303	6.86991869918699
RSA_476_metscf_2346	2.15
RSA_476_metscf_3360	0
RSA_476_metscf_1564	20.2205882352941
RSA_476_metscf_3437	1.59493670886076
RSA_476_metscf_735	187.362785016287
RSA_476_metscf_2314	4
RSA_476_metscf_3494	0.538461538461538
RSA_476_metscf_2665	4.90740740740741
RSA_476_metscf_899	68.3931398416887
RSA_476_metscf_3258	0
RSA_476_metscf_802	30.0864946889226
RSA_476_metscf_1240	23.9387417218543
RSA_476_metscf_3752	0.971014492753623
RSA_476_metscf_721	63.4548944337812
RSA_476_metscf_3543	3.94736842105263
RSA_476_metscf_2160	27.3082706766917
RSA_476_metscf_4087	0
RSA_476_metscf_2105	8.27536231884058
RSA_476_metscf_1014	34.7585278276481
RSA_476_metscf_3355	0
RSA_476_metscf_1370	13.2028985507246
RSA_476_metscf_18	199.180052060825
RSA_476_metscf_87	30.8501885815708
RSA_476_metscf_3046	2
RSA_476_metscf_4082	0
RSA_476_metscf_2484	38.4954954954955
RSA_476_metscf_3108	0
RSA_476_metscf_108	33.9325784198881
RSA_476_metscf_2878	2.92156862745098
RSA_476_metscf_3883	13.1230769230769
RSA_476_metscf_4465	0.660714285714286
RSA_476_metscf_2378	5
RSA_476_metscf_3115	0
RSA_476_metscf_1991	5.14666666666667
RSA_476_metscf_2666	1.9537037037037
RSA_476_metscf_1306	58.7393075356416
RSA_476_metscf_865	16.167379352474
RSA_476_metscf_1173	14.4295302013423
RSA_476_metscf_2332	6.83471074380165
RSA_476_metscf_2687	2
RSA_476_metscf_1063	25.6139112903226
RSA_476_metscf_344	34.3238551719671
RSA_476_metscf_4431	1.60714285714286
RSA_476_metscf_2194	8.90839694656488
RSA_476_metscf_302	32.9144587013276
RSA_476_metscf_3993	0
RSA_476_metscf_1126	23.6450060168472
RSA_476_metscf_1742	13.6836734693878
RSA_476_metscf_3424	0
RSA_476_metscf_3291	0
RSA_476_metscf_194	29.7242955338827
RSA_476_metscf_3742	1
RSA_476_metscf_430	29.3371182114251
RSA_476_metscf_1608	7.25714285714286
RSA_476_metscf_1696	24.8294930875576
RSA_476_metscf_4080	0
RSA_476_metscf_2002	13.7094594594595
RSA_476_metscf_74	32.5932935369839
RSA_476_metscf_643	128.743031590125
RSA_476_metscf_1320	33.2463157894737
RSA_476_metscf_825	89.5265462506842
RSA_476_metscf_1223	14.821875
RSA_476_metscf_3632	11.958904109589
RSA_476_metscf_2283	3.792
RSA_476_metscf_1260	57.7623400365631
RSA_476_metscf_1800	23.7388888888889
RSA_476_metscf_2546	3
RSA_476_metscf_3345	38.4024390243902
RSA_476_metscf_991	14.4015410958904
RSA_476_metscf_3961	0.968253968253968
RSA_476_metscf_143	31.4577626792211
RSA_476_metscf_2583	8.77064220183486
RSA_476_metscf_2248	14.9285714285714
RSA_476_metscf_1377	11.0691358024691
RSA_476_metscf_4362	0
RSA_476_metscf_2652	14.1759259259259
RSA_476_metscf_2339	7.1
RSA_476_metscf_3718	4.17142857142857
RSA_476_metscf_2423	11.5739130434783
RSA_476_metscf_3569	4.88
RSA_476_metscf_2757	8.44761904761905
RSA_476_metscf_483	34.7148394241418
RSA_476_metscf_1146	49.8246505717916
RSA_476_metscf_2966	2.47959183673469
RSA_476_metscf_496	33.8914392786041
RSA_476_metscf_262	32.4664801727523
RSA_476_metscf_4380	0
RSA_476_metscf_4025	3.58064516129032
RSA_476_metscf_3235	0.494252873563218
RSA_476_metscf_3554	13.48
RSA_476_metscf_1344	14.8977272727273
RSA_476_metscf_1535	9.76923076923077
RSA_476_metscf_3325	5.45783132530121
RSA_476_metscf_1791	11.9234972677596
RSA_476_metscf_1464	59.0119047619048
RSA_476_metscf_3203	0
RSA_476_metscf_1622	25.1139240506329
RSA_476_metscf_1258	42.5512367491166
RSA_476_metscf_1640	7.26724137931035
RSA_476_metscf_2731	3
RSA_476_metscf_1664	24.8044444444444
RSA_476_metscf_2518	6.1981981981982
RSA_476_metscf_2454	4.82456140350877
RSA_476_metscf_2948	0
RSA_476_metscf_1657	10.4824561403509
RSA_476_metscf_2413	0.672413793103448
RSA_476_metscf_1767	18.2116402116402
RSA_476_metscf_367	32.8371358371358
RSA_476_metscf_3551	24.2666666666667
RSA_476_metscf_2237	7.62204724409449
RSA_476_metscf_592	26.0938995215311
RSA_476_metscf_3398	1.4320987654321
RSA_476_metscf_261	29.7084162983828
RSA_476_metscf_1599	19.8393574297189
RSA_476_metscf_3937	2
RSA_476_metscf_3244	5.88505747126437
RSA_476_metscf_925	22.6121297602257
RSA_476_metscf_3793	0
RSA_476_metscf_3141	0.355555555555556
RSA_476_metscf_673	32.5513370749422
RSA_476_metscf_207	33.7527899638267
RSA_476_metscf_2265	3.83333333333333
RSA_476_metscf_660	17.210608424337
RSA_476_metscf_1511	16.5082508250825
RSA_476_metscf_1897	13.73125
RSA_476_metscf_215	32.8945567275948
RSA_476_metscf_822	34.9946091644205
RSA_476_metscf_1176	24.7280108254398
RSA_476_metscf_4003	1
RSA_476_metscf_3066	3.01063829787234
RSA_476_metscf_2242	4.74015748031496
RSA_476_metscf_670	30.9519792342635
RSA_476_metscf_1016	29.1895306859206
RSA_476_metscf_1475	16.0542168674699
RSA_476_metscf_1924	7.03821656050955
RSA_476_metscf_2301	4.77235772357724
RSA_476_metscf_1762	9.45789473684211
RSA_476_metscf_4279	0
RSA_476_metscf_3989	0.841269841269841
RSA_476_metscf_1056	71.9970384995064
RSA_476_metscf_2199	7.73076923076923
RSA_476_metscf_1253	17.601724137931
RSA_476_metscf_2954	9.74747474747475
RSA_476_metscf_3904	0
RSA_476_metscf_4126	0
RSA_476_metscf_4401	24.4642857142857
RSA_476_metscf_3417	5.875
RSA_476_metscf_3686	0
RSA_476_metscf_2572	2.98181818181818
RSA_476_metscf_3797	0
RSA_476_metscf_3773	2.72463768115942
RSA_476_metscf_2096	4.63309352517986
RSA_476_metscf_3177	1.92134831460674
RSA_476_metscf_2224	2.7890625
RSA_476_metscf_2252	5.91269841269841
RSA_476_metscf_1854	8.49704142011834
RSA_476_metscf_3810	8.46268656716418
RSA_476_metscf_2871	4.29411764705882
RSA_476_metscf_3410	8.2125
RSA_476_metscf_2371	4.97478991596639
RSA_476_metscf_3637	7.70833333333333
RSA_476_metscf_3699	91.0714285714286
RSA_476_metscf_3158	0
RSA_476_metscf_4062	0
RSA_476_metscf_4372	0
RSA_476_metscf_453	32.5862170664569
RSA_476_metscf_1138	114.800251256281
RSA_476_metscf_4313	14.3684210526316
RSA_476_metscf_1553	4.8804347826087
RSA_476_metscf_2122	4.71323529411765
RSA_476_metscf_3805	10.2537313432836
RSA_476_metscf_1809	984.017045454545
RSA_476_metscf_2884	1
RSA_476_metscf_2057	14.965034965035
RSA_476_metscf_333	29.619996299266
RSA_476_metscf_1649	10.1869565217391
RSA_476_metscf_1812	8.30113636363636
RSA_476_metscf_3034	7.61052631578947
RSA_476_metscf_20	34.1646804121606
RSA_476_metscf_1393	15.2620865139949
RSA_476_metscf_2983	12.5567010309278
RSA_476_metscf_917	70.1763888888889
RSA_476_metscf_949	326.835501147666
RSA_476_metscf_1676	25.7882882882883
RSA_476_metscf_1821	9.54597701149425
RSA_476_metscf_132	33.4031745224226
RSA_476_metscf_2814	1.93269230769231
RSA_476_metscf_1759	2.90575916230366
RSA_476_metscf_1885	9.22222222222222
RSA_476_metscf_2264	2.87301587301587
RSA_476_metscf_1591	19.8937007874016
RSA_476_metscf_4089	0
RSA_476_metscf_3735	2.1304347826087
RSA_476_metscf_3894	0.846153846153846
RSA_476_metscf_392	35.2631742577336
RSA_476_metscf_1583	10.8854961832061
RSA_476_metscf_618	32.6903600464576
RSA_476_metscf_1316	10.5841995841996
RSA_476_metscf_3409	0.8
RSA_476_metscf_4337	0.789473684210526
RSA_476_metscf_2176	16.969696969697
RSA_476_metscf_224	31.6949474902836
RSA_476_metscf_2775	4.99047619047619
RSA_476_metscf_910	32.9038332212508
RSA_476_metscf_54	33.0404298946475
RSA_476_metscf_1245	9.96979865771812
RSA_476_metscf_3737	1.47826086956522
RSA_476_metscf_1292	7.49409448818898
RSA_476_metscf_2079	4.80141843971631
RSA_476_metscf_441	32.4292126426033
RSA_476_metscf_818	64.7148958889482
RSA_476_metscf_1701	15.3755868544601
RSA_476_metscf_3999	0
RSA_476_metscf_1228	13.4857142857143
RSA_476_metscf_1507	64.655737704918
RSA_476_metscf_2826	0.913461538461538
RSA_476_metscf_2416	2.95689655172414
RSA_476_metscf_1143	30.7987341772152
RSA_476_metscf_2218	4.93023255813953
RSA_476_metscf_1331	17.8695652173913
RSA_476_metscf_1116	30.4818713450292
RSA_476_metscf_3628	2
RSA_476_metscf_2566	0
RSA_476_metscf_1911	10.2201257861635
RSA_476_metscf_3500	2.46153846153846
RSA_476_metscf_1380	73.8902743142145
RSA_476_metscf_701	30.2494561276287
RSA_476_metscf_3643	2.88888888888889
RSA_476_metscf_2702	3.97196261682243
RSA_476_metscf_2402	5.94017094017094
RSA_476_metscf_857	45.8518079430943
RSA_476_metscf_1682	15.7511312217195
RSA_476_metscf_2900	0
RSA_476_metscf_2836	6.81553398058252
RSA_476_metscf_3691	0
RSA_476_metscf_535	34.3445242633045
RSA_476_metscf_2181	5.32575757575758
RSA_476_metscf_1735	12.5151515151515
RSA_476_metscf_1845	9.77058823529412
RSA_476_metscf_1614	10.7416666666667
RSA_476_metscf_2867	3.34313725490196
RSA_476_metscf_833	27.4485875706215
RSA_476_metscf_774	26.0762124711316
RSA_476_metscf_1865	6.30909090909091
RSA_476_metscf_3055	16.1702127659574
RSA_476_metscf_1034	90.2666034155598
RSA_476_metscf_2286	19.4677419354839
RSA_476_metscf_2011	5.27027027027027
RSA_476_metscf_783	16.2844297207761
RSA_476_metscf_2072	8.3758865248227
RSA_476_metscf_1566	163.985239852399
RSA_476_metscf_3713	5.84285714285714
RSA_476_metscf_1787	22.9836956521739
RSA_476_metscf_3869	0
RSA_476_metscf_3225	13.5287356321839
RSA_476_metscf_231	33.9678566836669
RSA_476_metscf_3757	0
RSA_476_metscf_167	33.7211663001898
RSA_476_metscf_313	34.826593557231
RSA_476_metscf_2351	2.99166666666667
RSA_476_metscf_4504	2.96428571428571
RSA_476_metscf_1277	40.4277566539924
RSA_476_metscf_3703	22.6571428571429
RSA_476_metscf_787	112.915336236091
RSA_476_metscf_1072	66.0051387461459
RSA_476_metscf_469	34.8546810969843
RSA_476_metscf_4032	0
RSA_476_metscf_2214	4.23255813953488
RSA_476_metscf_109	34.5394465097067
RSA_476_metscf_1231	27.2581168831169
RSA_476_metscf_2393	9
RSA_476_metscf_709	33.9370603480193
RSA_476_metscf_3676	3.91549295774648
RSA_476_metscf_421	34.0068649885584
RSA_476_metscf_2407	3.94017094017094
RSA_476_metscf_3061	19.1808510638298
RSA_476_metscf_27	33.7185480680469
RSA_476_metscf_523	59.8274270196877
RSA_476_metscf_4235	0
RSA_476_metscf_4180	0
RSA_476_metscf_3802	1.86764705882353
RSA_476_metscf_2022	6.21768707482993
RSA_476_metscf_757	33.8872679045093
RSA_476_metscf_84	35.8103244139238
RSA_476_metscf_2447	4.95614035087719
RSA_476_metscf_2342	11.2083333333333
RSA_476_metscf_1189	57.4731638418079
RSA_476_metscf_507	33.4983958538993
RSA_476_metscf_585	59.3068619892059
RSA_476_metscf_606	34.0411166414196
RSA_476_metscf_1542	2.86879432624113
RSA_476_metscf_2215	4.63565891472868
RSA_476_metscf_568	66.6430300933933
RSA_476_metscf_4183	0
RSA_476_metscf_297	34.8778420038536
RSA_476_metscf_3077	0
RSA_476_metscf_1332	27.1059602649007
RSA_476_metscf_3629	0
RSA_476_metscf_3257	0
RSA_476_metscf_2528	0
RSA_476_metscf_477	34.7289840960727
RSA_476_metscf_2929	10.3030303030303
RSA_476_metscf_2925	19.35
RSA_476_metscf_290	33.4873840143253
RSA_476_metscf_573	35.2092242445662
RSA_476_metscf_129	32.2928321247102
RSA_476_metscf_1643	7.28448275862069
RSA_476_metscf_2058	13.4335664335664
RSA_476_metscf_3318	4
RSA_476_metscf_4392	1.82456140350877
RSA_476_metscf_1428	13.5509641873278
RSA_476_metscf_3819	0.656716417910448
RSA_476_metscf_1635	11.0726495726496
RSA_476_metscf_4268	0
RSA_476_metscf_845	29.7416762342135
RSA_476_metscf_3579	4.2
RSA_476_metscf_1067	50.3269035532995
RSA_476_metscf_3287	4.27058823529412
RSA_476_metscf_1431	22.3379501385042
RSA_476_metscf_1615	5.42083333333333
RSA_476_metscf_2675	6.88785046728972
RSA_476_metscf_4059	1.83606557377049
RSA_476_metscf_763	31.7234137622878
RSA_476_metscf_1101	13.6711560044893
