contig	coverage
NRRL_A-13076_metscf_12045	15.9719626168224
NRRL_A-13076_metscf_7318	298.391111111111
NRRL_A-13076_metscf_1712	55.5397111913357
NRRL_A-13076_metscf_4565	238.101102941176
NRRL_A-13076_metscf_6630	157.248062015504
NRRL_A-13076_metscf_132	27.6012007897812
NRRL_A-13076_metscf_15041	0
NRRL_A-13076_metscf_5859	79.1939393939394
NRRL_A-13076_metscf_15393	26.5757575757576
NRRL_A-13076_metscf_7841	1.40384615384615
NRRL_A-13076_metscf_4152	49.1121076233184
NRRL_A-13076_metscf_6862	49.7049180327869
NRRL_A-13076_plascf_332_covcut_0	127.337736932797
NRRL_A-13076_metscf_230	51.5133540214682
NRRL_A-13076_metscf_5159	1550.07728337237
NRRL_A-13076_metscf_4776	98.5372233400402
NRRL_A-13076_metscf_14432	54.3037974683544
NRRL_A-13076_metscf_15434	2.5
NRRL_A-13076_metscf_12943	66.8932038834951
NRRL_A-13076_metscf_13004	17.5436893203883
NRRL_A-13076_plascf_648_covcut_0	121.038533250466
NRRL_A-13076_metscf_14053	8.23255813953488
NRRL_A-13076_metscf_9594	28.5390070921986
NRRL_A-13076_metscf_13397	1.61224489795918
NRRL_A-13076_metscf_8256	16.0372340425532
NRRL_A-13076_metscf_7564	74.0092592592593
NRRL_A-13076_metscf_4942	944.643776824034
NRRL_A-13076_metscf_12592	14.5238095238095
NRRL_A-13076_metscf_10703	23.8859649122807
NRRL_A-13076_metscf_2775	99.3469516027656
NRRL_A-13076_metscf_18538	0.625
NRRL_A-13076_metscf_15893	5.09677419354839
NRRL_A-13076_metscf_8771	98.8424242424242
NRRL_A-13076_metscf_7890	0.676328502415459
NRRL_A-13076_metscf_3690	43.2159468438538
NRRL_A-13076_metscf_17458	5.60714285714286
NRRL_A-13076_metscf_2361	50.0405714285714
NRRL_A-13076_metscf_9747	7.58394160583942
NRRL_A-13076_metscf_18000	0
NRRL_A-13076_metscf_15154	6.85507246376812
NRRL_A-13076_metscf_16204	1
NRRL_A-13076_metscf_13882	1.20224719101124
NRRL_A-13076_metscf_2729	109.905295950156
NRRL_A-13076_metscf_6064	30.288961038961
NRRL_A-13076_metscf_12252	0.679245283018868
NRRL_A-13076_metscf_4219	377.761310452418
NRRL_A-13076_metscf_9246	19.0866666666667
NRRL_A-13076_metscf_4011	179.766574585635
NRRL_A-13076_metscf_12911	9.15384615384615
NRRL_A-13076_plascf_1_covcut_26	1916.32030015798
NRRL_A-13076_metscf_1053	52.8886910062333
NRRL_A-13076_metscf_6780	50.9678714859438
NRRL_A-13076_metscf_8778	44.9575757575758
NRRL_A-13076_metscf_12029	15.3831775700935
NRRL_A-13076_metscf_2479	129.476077968104
NRRL_A-13076_metscf_10715	2.95614035087719
NRRL_A-13076_metscf_13568	0
NRRL_A-13076_metscf_13395	43.3979591836735
NRRL_A-13076_metscf_12987	8.96116504854369
NRRL_A-13076_metscf_11382	99.8348623853211
NRRL_A-13076_metscf_2859	101.95822622108
NRRL_A-13076_metscf_11918	24.2056074766355
NRRL_A-13076_metscf_3738	38.2007001166861
NRRL_A-13076_metscf_14897	0.541666666666667
NRRL_A-13076_metscf_12825	9
NRRL_A-13076_metscf_15730	2.25396825396825
NRRL_A-13076_metscf_15542	0
NRRL_A-13076_metscf_3734	501.072261072261
NRRL_A-13076_metscf_5070	64.5507900677201
NRRL_A-13076_metscf_17178	0
NRRL_A-13076_metscf_7192	1.41125541125541
NRRL_A-13076_metscf_14384	7.5875
NRRL_A-13076_metscf_5432	1565.35400516796
NRRL_A-13076_metscf_13386	3
NRRL_A-13076_metscf_13830	0
NRRL_A-13076_metscf_8592	22.8034682080925
NRRL_A-13076_metscf_14210	0.373493975903614
NRRL_A-13076_metscf_7635	1.36448598130841
NRRL_A-13076_metscf_11858	28.6635514018692
NRRL_A-13076_metscf_7574	208.115740740741
NRRL_A-13076_metscf_2972	62.8155981493721
NRRL_A-13076_metscf_3731	85.2183507549361
NRRL_A-13076_metscf_5581	1.15342465753425
NRRL_A-13076_metscf_13187	14.4411764705882
NRRL_A-13076_metscf_10994	0.801801801801802
NRRL_A-13076_metscf_10089	62.6692913385827
NRRL_A-13076_metscf_15697	0
NRRL_A-13076_metscf_861	52.7312910284464
NRRL_A-13076_metscf_15877	9.93548387096774
NRRL_A-13076_metscf_4819	80.0349794238683
NRRL_A-13076_metscf_2614	146.892138939671
NRRL_A-13076_metscf_7822	4.47846889952153
NRRL_A-13076_metscf_1277	55.4847621760182
NRRL_A-13076_metscf_15406	0.727272727272727
NRRL_A-13076_metscf_14163	5.20238095238095
NRRL_A-13076_metscf_348	54.6089423293898
NRRL_A-13076_metscf_4043	272.433802816901
NRRL_A-13076_metscf_10725	242.398230088496
NRRL_A-13076_metscf_15726	0
NRRL_A-13076_metscf_13182	34.1960784313725
NRRL_A-13076_metscf_12246	25.9339622641509
NRRL_A-13076_metscf_9945	0.763358778625954
NRRL_A-13076_metscf_9250	20.38
NRRL_A-13076_metscf_14723	12.7466666666667
NRRL_A-13076_metscf_1093	54.0399205768628
NRRL_A-13076_metscf_128	1404.3123427673
NRRL_A-13076_metscf_13968	12.3977272727273
NRRL_A-13076_metscf_8186	42.5183246073298
NRRL_A-13076_metscf_8782	44.6
NRRL_A-13076_plascf_503_covcut_0	137.486857825568
NRRL_A-13076_metscf_8581	82.6994219653179
NRRL_A-13076_metscf_16956	0
NRRL_A-13076_metscf_14205	1.03614457831325
NRRL_A-13076_metscf_298	50.9433593179761
NRRL_A-13076_metscf_14669	45.4266666666667
NRRL_A-13076_metscf_1341	51.0605055292259
NRRL_A-13076_metscf_12997	14.9029126213592
NRRL_A-13076_metscf_13157	22.4509803921569
NRRL_A-13076_metscf_3417	103.926483613818
NRRL_A-13076_metscf_16130	0
NRRL_A-13076_metscf_17704	2.35714285714286
NRRL_A-13076_metscf_3541	94.6031589338598
NRRL_A-13076_metscf_17300	9
NRRL_A-13076_metscf_14553	11.5714285714286
NRRL_A-13076_metscf_1539	49.7269012485812
NRRL_A-13076_metscf_12153	9.94392523364486
NRRL_A-13076_metscf_2534	100.591127098321
NRRL_A-13076_metscf_9602	30.3971631205674
NRRL_A-13076_metscf_6496	1260.7191011236
NRRL_A-13076_metscf_9650	117.68345323741
NRRL_A-13076_metscf_12727	11.9428571428571
NRRL_A-13076_metscf_11350	0.954128440366973
NRRL_A-13076_metscf_2851	128.905188981422
NRRL_A-13076_metscf_11724	22.9074074074074
NRRL_A-13076_metscf_644	66.775462962963
NRRL_A-13076_metscf_9932	43.6946564885496
NRRL_A-13076_metscf_5551	123.89402173913
NRRL_A-13076_metscf_10933	9.38738738738739
NRRL_A-13076_metscf_7987	225.532338308458
NRRL_A-13076_metscf_11970	18.803738317757
NRRL_A-13076_metscf_3253	65.1987906273621
NRRL_A-13076_metscf_4763	134.528
NRRL_A-13076_metscf_1278	50.518096323739
NRRL_A-13076_metscf_14736	0
NRRL_A-13076_metscf_8047	43.1313131313131
NRRL_A-13076_metscf_1801	62.9226538329323
NRRL_A-13076_metscf_15623	1.921875
NRRL_A-13076_metscf_1258	51.0564172958133
NRRL_A-13076_metscf_7358	0.669642857142857
NRRL_A-13076_metscf_417	50.0805181610363
NRRL_A-13076_metscf_1544	51.1182968929804
NRRL_A-13076_metscf_5623	142.194444444444
NRRL_A-13076_metscf_15866	0
NRRL_A-13076_metscf_1522	53.459412022817
NRRL_A-13076_metscf_368	54.2770024271845
NRRL_A-13076_metscf_4164	396.454135338346
NRRL_A-13076_metscf_7746	0.710900473933649
NRRL_A-13076_metscf_14969	2.35211267605634
NRRL_A-13076_metscf_9879	3.6390977443609
NRRL_A-13076_metscf_6374	287.525179856115
NRRL_A-13076_metscf_12068	21.7383177570093
NRRL_A-13076_metscf_7053	0.635593220338983
NRRL_A-13076_metscf_17046	3.05263157894737
NRRL_A-13076_metscf_8537	53.1085714285714
NRRL_A-13076_metscf_8988	25.9810126582278
NRRL_A-13076_metscf_15616	0
NRRL_A-13076_metscf_11736	25.9074074074074
NRRL_A-13076_metscf_7377	2.40358744394619
NRRL_A-13076_metscf_17678	5.17857142857143
NRRL_A-13076_metscf_14919	0.638888888888889
NRRL_A-13076_metscf_8496	88.4689265536723
NRRL_A-13076_metscf_16336	0
NRRL_A-13076_metscf_4118	341.951399116348
NRRL_A-13076_metscf_10977	6.90990990990991
NRRL_A-13076_metscf_335	53.8725350806701
NRRL_A-13076_metscf_410	52.4375990205963
NRRL_A-13076_metscf_2458	226.895014662757
NRRL_A-13076_metscf_2550	166.756332931242
NRRL_A-13076_metscf_12822	15
NRRL_A-13076_metscf_7309	0.982300884955752
NRRL_A-13076_metscf_14218	1.25301204819277
NRRL_A-13076_metscf_14458	3.18987341772152
NRRL_A-13076_metscf_11447	0.844036697247706
NRRL_A-13076_metscf_1540	54.2569997723651
NRRL_A-13076_metscf_17193	0
NRRL_A-13076_metscf_10482	1.10169491525424
NRRL_A-13076_metscf_12393	12.9528301886792
NRRL_A-13076_metscf_11217	75.9545454545455
NRRL_A-13076_metscf_13924	3.25
NRRL_A-13076_plascf_184_covcut_0	118.203056768559
NRRL_A-13076_metscf_1273	47.5234738474552
NRRL_A-13076_metscf_9840	26.2164179104478
NRRL_A-13076_metscf_195	52.5589161206072
NRRL_A-13076_metscf_3223	296.89469808542
NRRL_A-13076_metscf_6310	82.5194346289753
NRRL_A-13076_plascf_11_covcut_0	116.021208483393
NRRL_A-13076_metscf_11915	20.785046728972
NRRL_A-13076_metscf_14468	0
NRRL_A-13076_metscf_9683	478.347826086957
NRRL_A-13076_metscf_1726	59.0625190606892
NRRL_A-13076_metscf_2394	53.2004608294931
NRRL_A-13076_metscf_2900	59.935149156939
NRRL_A-13076_metscf_13912	28.752808988764
NRRL_A-13076_metscf_11028	2.2972972972973
NRRL_A-13076_metscf_9128	206.143790849673
NRRL_A-13076_metscf_10151	2.8
NRRL_A-13076_metscf_14282	0
NRRL_A-13076_metscf_7809	0.717703349282297
NRRL_A-13076_metscf_3170	65.5381355932203
NRRL_A-13076_metscf_8916	28.3625
NRRL_A-13076_metscf_6877	1.22950819672131
NRRL_A-13076_plascf_4_covcut_0	95.4002104524728
NRRL_A-13076_metscf_8714	118.892215568862
NRRL_A-13076_metscf_4748	359.13717693837
NRRL_A-13076_metscf_12680	17.7238095238095
NRRL_A-13076_metscf_8368	92.8296703296703
NRRL_A-13076_metscf_5112	201.598623853211
NRRL_A-13076_metscf_12533	26.4
NRRL_A-13076_metscf_6620	42.4131274131274
NRRL_A-13076_metscf_2353	96.611396011396
NRRL_A-13076_metscf_8823	373.276073619632
NRRL_A-13076_metscf_12705	10.0857142857143
NRRL_A-13076_metscf_13407	3.93877551020408
NRRL_A-13076_metscf_1760	65.3762151652625
NRRL_A-13076_metscf_5827	742.03003003003
NRRL_A-13076_metscf_4056	616.434042553191
NRRL_A-13076_metscf_4482	119.435398230088
NRRL_A-13076_metscf_7047	45.2118644067797
NRRL_A-13076_metscf_10259	28.5447154471545
NRRL_A-13076_metscf_7763	18.2428571428571
NRRL_A-13076_metscf_4411	419.263247863248
NRRL_A-13076_metscf_15181	0
NRRL_A-13076_metscf_18081	0
NRRL_A-13076_metscf_15209	45.0735294117647
NRRL_A-13076_metscf_8477	26.1242937853107
NRRL_A-13076_metscf_13706	62.4838709677419
NRRL_A-13076_metscf_8378	25.0879120879121
NRRL_A-13076_metscf_12748	9.18269230769231
NRRL_A-13076_metscf_18451	0
NRRL_A-13076_metscf_14000	2.75862068965517
NRRL_A-13076_metscf_7812	0.717703349282297
NRRL_A-13076_metscf_14073	13.3411764705882
NRRL_A-13076_metscf_13344	16.7777777777778
NRRL_A-13076_metscf_18043	2
NRRL_A-13076_metscf_4355	70.3361204013378
NRRL_A-13076_metscf_18085	0.535714285714286
NRRL_A-13076_plascf_806_covcut_0	119.903884134299
NRRL_A-13076_metscf_635	53.157017731254
NRRL_A-13076_metscf_3437	489.720655141037
NRRL_A-13076_metscf_8791	33.7818181818182
NRRL_A-13076_metscf_17155	0
NRRL_A-13076_metscf_9970	140.038461538462
NRRL_A-13076_metscf_12754	1.67307692307692
NRRL_A-13076_metscf_11702	16.1944444444444
NRRL_A-13076_metscf_9469	50.3125
NRRL_A-13076_metscf_14993	0
NRRL_A-13076_metscf_10922	10.8198198198198
NRRL_A-13076_metscf_4469	4041.32451499118
NRRL_A-13076_metscf_9429	33.1034482758621
NRRL_A-13076_metscf_57	53.0434967628195
NRRL_A-13076_metscf_7299	50.8008849557522
NRRL_A-13076_metscf_11969	22.196261682243
NRRL_A-13076_metscf_12650	14.8285714285714
NRRL_A-13076_metscf_12329	22.8867924528302
NRRL_A-13076_metscf_9870	60.1954887218045
NRRL_A-13076_metscf_2035	313.3383600377
NRRL_A-13076_metscf_7471	21.3881278538813
NRRL_A-13076_plascf_188_covcut_0	134.065062875888
NRRL_A-13076_metscf_5515	47.8962765957447
NRRL_A-13076_metscf_974	52.1616891597736
NRRL_A-13076_metscf_14792	0.743243243243243
NRRL_A-13076_metscf_16920	2.89473684210526
NRRL_A-13076_metscf_15734	3
NRRL_A-13076_metscf_11389	19.5871559633028
NRRL_A-13076_metscf_9440	42.0206896551724
NRRL_A-13076_metscf_1750	54.4445155100736
NRRL_A-13076_metscf_1737	51.2815322329492
NRRL_A-13076_metscf_8875	20.5185185185185
NRRL_A-13076_metscf_11255	16.2272727272727
NRRL_A-13076_metscf_17716	0.696428571428571
NRRL_A-13076_metscf_7858	1.44230769230769
NRRL_A-13076_metscf_3120	54.9515570934256
NRRL_A-13076_metscf_10100	2.92913385826772
NRRL_A-13076_metscf_10941	40.1621621621622
NRRL_A-13076_plascf_248_covcut_0	93.0033500837521
NRRL_A-13076_metscf_6452	94.8487084870849
NRRL_A-13076_metscf_13129	24.921568627451
NRRL_A-13076_metscf_9566	31.0492957746479
NRRL_A-13076_metscf_5980	254.335443037975
NRRL_A-13076_metscf_15413	0
NRRL_A-13076_metscf_1595	46.5657400450789
NRRL_A-13076_metscf_6076	47.85667752443
NRRL_A-13076_metscf_17039	0
NRRL_A-13076_metscf_17335	2.39285714285714
NRRL_A-13076_metscf_5906	49.7331288343558
NRRL_A-13076_metscf_2034	84.0325011775789
NRRL_A-13076_metscf_13798	1
NRRL_A-13076_metscf_820	51.1973017394877
NRRL_A-13076_metscf_6309	281.498233215548
NRRL_A-13076_metscf_17883	2.75
NRRL_A-13076_metscf_18474	0
NRRL_A-13076_metscf_16550	0
NRRL_A-13076_metscf_12903	8.52884615384615
NRRL_A-13076_metscf_2994	100.289036544851
NRRL_A-13076_metscf_14272	0
NRRL_A-13076_metscf_17274	12.5892857142857
NRRL_A-13076_metscf_6713	47.3134920634921
NRRL_A-13076_metscf_51	52.1061594619453
NRRL_A-13076_metscf_10710	0.37719298245614
NRRL_A-13076_metscf_10659	10.9565217391304
NRRL_A-13076_metscf_14980	1
NRRL_A-13076_metscf_3880	112.30076142132
NRRL_A-13076_metscf_16849	1
NRRL_A-13076_metscf_16248	0.711864406779661
NRRL_A-13076_metscf_2116	45.0737746336534
NRRL_A-13076_metscf_8775	91.6424242424242
NRRL_A-13076_metscf_17299	6.26785714285714
NRRL_A-13076_metscf_2263	135.375550660793
NRRL_A-13076_metscf_18593	0
NRRL_A-13076_metscf_16327	0.559322033898305
NRRL_A-13076_metscf_8944	10.8427672955975
NRRL_A-13076_metscf_17445	1.69642857142857
NRRL_A-13076_metscf_9789	80.5111111111111
NRRL_A-13076_metscf_11905	27.0373831775701
NRRL_A-13076_metscf_9736	30.2335766423358
NRRL_A-13076_metscf_6265	204.635416666667
NRRL_A-13076_metscf_902	50.1912112143645
NRRL_A-13076_metscf_11358	32.5321100917431
NRRL_A-13076_metscf_5180	42.3223529411765
NRRL_A-13076_metscf_8060	739.081218274112
NRRL_A-13076_metscf_10758	0.380530973451327
NRRL_A-13076_metscf_11906	19.7476635514019
NRRL_A-13076_metscf_980	50.3304171085189
NRRL_A-13076_metscf_9218	24.8940397350993
NRRL_A-13076_metscf_16537	0
NRRL_A-13076_metscf_18400	0
NRRL_A-13076_metscf_8486	43.2542372881356
NRRL_A-13076_metscf_5349	592.112781954887
NRRL_A-13076_metscf_5846	104.583081570997
NRRL_A-13076_metscf_8174	31.8958333333333
NRRL_A-13076_metscf_4136	277.454680534918
NRRL_A-13076_metscf_13591	0
NRRL_A-13076_metscf_9139	43.7124183006536
NRRL_A-13076_metscf_11006	0
NRRL_A-13076_metscf_3079	84.9535836177474
NRRL_A-13076_metscf_13027	20.4174757281553
NRRL_A-13076_plascf_412_covcut_0	112.066744730679
NRRL_A-13076_metscf_16798	0
NRRL_A-13076_metscf_7945	40.0980392156863
NRRL_A-13076_metscf_3914	200.848641655886
NRRL_A-13076_metscf_7304	1.29646017699115
NRRL_A-13076_metscf_17561	0
NRRL_A-13076_metscf_13114	57.8823529411765
NRRL_A-13076_metscf_18286	0
NRRL_A-13076_metscf_1246	51.8539475436027
NRRL_A-13076_metscf_3646	96.8891280947255
NRRL_A-13076_metscf_17684	5.53571428571429
NRRL_A-13076_metscf_14102	171.341176470588
NRRL_A-13076_metscf_18271	0
NRRL_A-13076_metscf_1204	52.6327272727273
NRRL_A-13076_metscf_13226	19.970297029703
NRRL_A-13076_metscf_9451	460.263888888889
NRRL_A-13076_metscf_7683	0.704225352112676
NRRL_A-13076_metscf_18397	0
NRRL_A-13076_metscf_15332	0.582089552238806
NRRL_A-13076_metscf_9414	18.7172413793103
NRRL_A-13076_metscf_6304	51.3462897526502
NRRL_A-13076_metscf_14238	62.719512195122
NRRL_A-13076_metscf_8571	414.705202312139
NRRL_A-13076_metscf_9579	216.120567375887
NRRL_A-13076_metscf_4398	74.2040816326531
NRRL_A-13076_metscf_16301	0
NRRL_A-13076_plascf_305_covcut_0	83.1956645750143
NRRL_A-13076_metscf_7455	1.63636363636364
NRRL_A-13076_metscf_10496	21.8983050847458
NRRL_A-13076_metscf_15627	7.015625
NRRL_A-13076_metscf_15549	1.5
NRRL_A-13076_metscf_3450	93.7777777777778
NRRL_A-13076_metscf_2651	111.226519337017
NRRL_A-13076_metscf_14421	0
NRRL_A-13076_metscf_7478	38.041095890411
NRRL_A-13076_metscf_5268	1445.91707317073
NRRL_A-13076_plascf_709_covcut_0	166.677439797212
NRRL_A-13076_metscf_13486	0
NRRL_A-13076_metscf_504	53.5242927556642
NRRL_A-13076_metscf_2504	55.329958308517
NRRL_A-13076_metscf_1977	72.3706820194863
NRRL_A-13076_metscf_3188	98.9427753934192
NRRL_A-13076_metscf_16522	5.13793103448276
NRRL_A-13076_metscf_16036	1.80327868852459
NRRL_A-13076_metscf_13989	93.0804597701149
NRRL_A-13076_metscf_856	52.2671302332319
NRRL_A-13076_plascf_440_covcut_0	137.035377358491
NRRL_A-13076_metscf_16869	0
NRRL_A-13076_metscf_14040	0.36046511627907
NRRL_A-13076_metscf_7588	43.6976744186046
NRRL_A-13076_metscf_12485	63.7809523809524
NRRL_A-13076_metscf_8994	61.1146496815287
NRRL_A-13076_metscf_1456	50.0191968658178
NRRL_A-13076_metscf_14297	42.2839506172839
NRRL_A-13076_metscf_10082	5.09448818897638
NRRL_A-13076_metscf_13152	35.4509803921569
NRRL_A-13076_metscf_6516	180.417293233083
NRRL_A-13076_metscf_927	55.8177512860292
NRRL_A-13076_metscf_7558	51.6944444444444
NRRL_A-13076_metscf_9624	37.9214285714286
NRRL_A-13076_metscf_17958	0
NRRL_A-13076_metscf_9501	12.8741258741259
NRRL_A-13076_metscf_16184	1.96666666666667
NRRL_A-13076_metscf_1838	50.5595628415301
NRRL_A-13076_metscf_17399	0
NRRL_A-13076_metscf_16009	0
NRRL_A-13076_metscf_4680	714.606589147287
NRRL_A-13076_metscf_15919	4.40322580645161
NRRL_A-13076_metscf_7567	23.9259259259259
NRRL_A-13076_metscf_15480	1
NRRL_A-13076_metscf_14064	0.511627906976744
NRRL_A-13076_metscf_13465	4.4020618556701
NRRL_A-13076_metscf_211	51.0911263964096
NRRL_A-13076_metscf_16018	0
NRRL_A-13076_metscf_10950	60.3423423423423
NRRL_A-13076_metscf_16285	2.98305084745763
NRRL_A-13076_metscf_2786	114.908517350158
NRRL_A-13076_metscf_2875	111.664082687339
NRRL_A-13076_metscf_7525	0.688073394495413
NRRL_A-13076_metscf_18624	0
NRRL_A-13076_metscf_10462	14.8319327731092
NRRL_A-13076_metscf_4474	43.4081272084806
NRRL_A-13076_metscf_14060	0
NRRL_A-13076_metscf_15612	0.671875
NRRL_A-13076_metscf_115	54.5859749144812
NRRL_A-13076_metscf_12698	25.0190476190476
NRRL_A-13076_metscf_12096	17.1775700934579
NRRL_A-13076_metscf_9394	32.6643835616438
NRRL_A-13076_metscf_14111	1.17647058823529
NRRL_A-13076_plascf_731_covcut_0	128.669859514687
NRRL_A-13076_metscf_4288	576.680129240711
NRRL_A-13076_metscf_8418	75.5166666666667
NRRL_A-13076_metscf_13336	46.15
NRRL_A-13076_metscf_14049	2.05813953488372
NRRL_A-13076_metscf_8670	765.633136094675
NRRL_A-13076_metscf_592	51.9035522821785
NRRL_A-13076_metscf_10198	544.08064516129
NRRL_A-13076_metscf_3181	332.864768683274
NRRL_A-13076_metscf_2139	129.648925281474
NRRL_A-13076_metscf_1990	523.193808882907
NRRL_A-13076_metscf_6162	349.570469798658
NRRL_A-13076_metscf_7641	0.700934579439252
NRRL_A-13076_metscf_4753	378.249003984064
NRRL_A-13076_metscf_6845	54.2489795918367
NRRL_A-13076_metscf_7177	65.3116883116883
NRRL_A-13076_metscf_18429	0
NRRL_A-13076_metscf_5352	71.6290726817043
NRRL_A-13076_metscf_4336	682.423841059603
NRRL_A-13076_metscf_2750	140.944305381727
NRRL_A-13076_metscf_16251	0
NRRL_A-13076_metscf_14394	0
NRRL_A-13076_metscf_842	52.7495755517827
NRRL_A-13076_metscf_15682	0
NRRL_A-13076_metscf_11423	18.4128440366972
NRRL_A-13076_metscf_12669	20.6761904761905
NRRL_A-13076_metscf_15240	1.97058823529412
NRRL_A-13076_metscf_12313	16.5
NRRL_A-13076_metscf_13374	2.98989898989899
NRRL_A-13076_metscf_2153	124.075374290139
NRRL_A-13076_metscf_5429	77.3144329896907
NRRL_A-13076_metscf_7386	0.672645739910314
NRRL_A-13076_metscf_8088	44.1632653061224
NRRL_A-13076_metscf_8333	21.4836956521739
NRRL_A-13076_plascf_176_covcut_0	110.338411316649
NRRL_A-13076_metscf_6745	1.19521912350598
NRRL_A-13076_metscf_218	54.1204888390074
NRRL_A-13076_metscf_13763	0.362637362637363
NRRL_A-13076_metscf_15823	0.645161290322581
NRRL_A-13076_metscf_2678	53.8851851851852
NRRL_A-13076_metscf_10965	2.83783783783784
NRRL_A-13076_metscf_3374	43.3842239185751
NRRL_A-13076_metscf_9692	13.5217391304348
NRRL_A-13076_metscf_5773	114.375366568915
NRRL_A-13076_metscf_9371	295.527397260274
NRRL_A-13076_metscf_449	50.1737404580153
NRRL_A-13076_metscf_6038	48.5916398713826
NRRL_A-13076_metscf_18348	0
NRRL_A-13076_metscf_13419	0.918367346938776
NRRL_A-13076_metscf_16960	0
NRRL_A-13076_metscf_2759	120.729949874687
NRRL_A-13076_metscf_16406	1
NRRL_A-13076_metscf_6425	175.278388278388
NRRL_A-13076_metscf_11637	17.8333333333333
NRRL_A-13076_plascf_65_covcut_0	127.127543424318
NRRL_A-13076_metscf_16756	0
NRRL_A-13076_metscf_9855	1.28358208955224
NRRL_A-13076_metscf_8039	177.212121212121
NRRL_A-13076_metscf_16501	4.25862068965517
NRRL_A-13076_metscf_10378	4.19834710743802
NRRL_A-13076_metscf_10253	16.2845528455285
NRRL_A-13076_metscf_16125	0.683333333333333
NRRL_A-13076_metscf_7506	58.2293577981651
NRRL_A-13076_metscf_7617	921.976635514019
NRRL_A-13076_metscf_5648	47.9438202247191
NRRL_A-13076_metscf_17444	2.01785714285714
NRRL_A-13076_metscf_2844	109.489443378119
NRRL_A-13076_metscf_3081	105.922131147541
NRRL_A-13076_metscf_15340	1.59090909090909
NRRL_A-13076_metscf_13760	56.6373626373626
NRRL_A-13076_metscf_2386	120.853279631761
NRRL_A-13076_metscf_3368	96.1433389544688
NRRL_A-13076_metscf_5568	111.688524590164
NRRL_A-13076_metscf_8146	26.8497409326425
NRRL_A-13076_metscf_7591	37.753488372093
NRRL_A-13076_metscf_12001	17.8224299065421
NRRL_A-13076_metscf_7551	0.67741935483871
NRRL_A-13076_metscf_15223	4.16176470588235
NRRL_A-13076_metscf_11248	23.2727272727273
NRRL_A-13076_metscf_8767	8.21686746987952
NRRL_A-13076_metscf_8738	66.2530120481928
NRRL_A-13076_metscf_13043	0
NRRL_A-13076_metscf_17435	0
NRRL_A-13076_metscf_3410	46.3917253521127
NRRL_A-13076_metscf_6924	1.21487603305785
NRRL_A-13076_plascf_278_covcut_0	125.434366197183
NRRL_A-13076_metscf_18202	0
NRRL_A-13076_metscf_680	51.1720546385885
NRRL_A-13076_metscf_12197	3.47169811320755
NRRL_A-13076_metscf_10527	36.6837606837607
NRRL_A-13076_metscf_5075	145.5
NRRL_A-13076_metscf_6937	33.8547717842324
NRRL_A-13076_metscf_6569	1.06083650190114
NRRL_A-13076_metscf_8120	131.567010309278
NRRL_A-13076_metscf_5997	157.936507936508
NRRL_A-13076_metscf_2671	54.9205175600739
NRRL_A-13076_metscf_11783	11.2777777777778
NRRL_A-13076_metscf_17466	2
NRRL_A-13076_metscf_1507	50.8751336326705
NRRL_A-13076_metscf_17392	0
NRRL_A-13076_metscf_10810	6.22321428571429
NRRL_A-13076_metscf_2718	106.14099378882
NRRL_A-13076_metscf_7085	124.581196581197
NRRL_A-13076_metscf_1556	53.261625176139
NRRL_A-13076_metscf_1879	51.2784513101291
NRRL_A-13076_metscf_4078	45.5
NRRL_A-13076_metscf_15467	0
NRRL_A-13076_metscf_10873	195.513513513514
NRRL_A-13076_metscf_12552	16.752380952381
NRRL_A-13076_metscf_17894	0.839285714285714
NRRL_A-13076_metscf_9016	44.968152866242
NRRL_A-13076_plascf_274_covcut_0	130.251264755481
NRRL_A-13076_metscf_1797	133.65368852459
NRRL_A-13076_metscf_3879	381.14847715736
NRRL_A-13076_metscf_4965	39.6414686825054
NRRL_A-13076_metscf_8046	37.9343434343434
NRRL_A-13076_metscf_11518	0.296296296296296
NRRL_A-13076_metscf_9119	30.3571428571429
NRRL_A-13076_plascf_577_covcut_0	112.638414634146
NRRL_A-13076_metscf_7393	1045.64414414414
NRRL_A-13076_metscf_10662	1
NRRL_A-13076_metscf_10646	29.8782608695652
NRRL_A-13076_metscf_16338	1.84745762711864
NRRL_A-13076_metscf_6811	1.21457489878543
NRRL_A-13076_metscf_3212	58.8263081395349
NRRL_A-13076_metscf_5464	80.798955613577
NRRL_A-13076_metscf_3871	149.292559899117
NRRL_A-13076_metscf_13525	3.1875
NRRL_A-13076_metscf_16512	10.4137931034483
NRRL_A-13076_metscf_11064	0.432432432432432
NRRL_A-13076_metscf_12844	21.8653846153846
NRRL_A-13076_metscf_10678	88.3157894736842
NRRL_A-13076_metscf_4932	37.8568376068376
NRRL_A-13076_metscf_7372	40.5784753363229
NRRL_A-13076_metscf_3919	93.7486979166667
NRRL_A-13076_metscf_9515	4.74825174825175
NRRL_A-13076_metscf_7131	29.2231759656652
NRRL_A-13076_metscf_188	51.1263668389989
NRRL_A-13076_metscf_4961	67.2937365010799
NRRL_A-13076_metscf_12275	36.6132075471698
NRRL_A-13076_metscf_5674	239.798866855524
NRRL_A-13076_metscf_5940	67.1152647975078
NRRL_A-13076_metscf_6219	67.1952054794521
NRRL_A-13076_metscf_1958	48.9801724137931
NRRL_A-13076_metscf_9572	8.92957746478873
NRRL_A-13076_metscf_18589	0
NRRL_A-13076_metscf_17494	3
NRRL_A-13076_metscf_8633	65.1111111111111
